"Column1","Column2","Column3","Column4","Column5"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","402012","ANEL ELÁSTICO E-20","2"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","411039","TARUGO PE CINZA 10 mm","1,75"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,14994285714285704"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813054","MANCAL PERFIL INFERIOR","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813212","FUSO P 7.5MM DE 1,75M E 4 ENTRADAS BV","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813280","CRUZETA DO MANCAL","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813563","PERFIL AL 1,75M SOL 7 STLF-0864 6063","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813162","FUSO P 7.5MM DE 4,5M E 4 ENTRADAS BV","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813234","CHAVETA 8MMX33,4MM","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813601","SENSOR DE FIM DE CURSO REED BV/NEW BV/PIVO 1,5M","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008550","ACIONAMENTO MOVIMENTADOR TRINO BV 1,75M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813044","FUSO P 7.5MM DE 2,0M E 4 ENTRADAS BV","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813400","PERFIL AL 2,0M SOL 7 STLF-0864 6063","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813054","MANCAL PERFIL INFERIOR","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","402012","ANEL ELÁSTICO E-20","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813280","CRUZETA DO MANCAL","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","411039","TARUGO PE CINZA 10 mm","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,1577142857142856"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813234","CHAVETA 8MMX33,4MM","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813589","SENSOR DE FIM DE CURSO REED BV/NEW BV 2,0M","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008502","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813044","FUSO P 7.5MM DE 2,0M E 4 ENTRADAS BV","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813400","PERFIL AL 2,0M SOL 7 STLF-0864 6063","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813054","MANCAL PERFIL INFERIOR","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","402012","ANEL ELÁSTICO E-20","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813280","CRUZETA DO MANCAL","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","411039","TARUGO PE CINZA 10 mm","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,1577142857142856"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813234","CHAVETA 8MMX33,4MM","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813589","SENSOR DE FIM DE CURSO REED BV/NEW BV 2,0M","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008522","ACIONAMENTO MOVIMENTADOR TRINO BV 2,0M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813158","FUSO P 7.5MM DE 2,5M E 4 ENTRADAS BV","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","501084","GRAXA BRANCA SACHE 15G","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813558","PERFIL AL 2,5M SOL 7 STLF-0864 6063","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813054","MANCAL PERFIL INFERIOR","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","402012","ANEL ELÁSTICO E-20","2"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813280","CRUZETA DO MANCAL","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","411039","TARUGO PE CINZA 10 mm","2,5"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,1919999999999999"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813234","CHAVETA 8MMX33,4MM","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813590","SENSOR DE FIM DE CURSO REED BV/NEW BV 2,5M","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008503","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","402012","ANEL ELÁSTICO E-20","2"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","411039","TARUGO PE CINZA 10 mm","2,5"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,1919999999999999"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813054","MANCAL PERFIL INFERIOR","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813158","FUSO P 7.5MM DE 2,5M E 4 ENTRADAS BV","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813280","CRUZETA DO MANCAL","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813558","PERFIL AL 2,5M SOL 7 STLF-0864 6063","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813234","CHAVETA 8MMX33,4MM","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813590","SENSOR DE FIM DE CURSO REED BV/NEW BV 2,5M","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008523","ACIONAMENTO MOVIMENTADOR TRINO BV 2,5M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813159","FUSO P 7.5MM DE 3,0M E 4 ENTRADAS BV","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813559","PERFIL AL 3,0M SOL 7 STLF-0864 6063","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813054","MANCAL PERFIL INFERIOR","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","402012","ANEL ELÁSTICO E-20","2"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008504","ACIONAMENTO MOVIMENTADOR TRINO BV 3,0M","813280","CRUZETA DO MANCAL","1"
