"Column1","Column2","Column3","Column4","Column5"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR","4"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","402047","POLIA ESTRIADA 25,2 SUGGAR","1"
"412127","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 220V 60HZ (SUGGAR)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","412093","PS-ST SAE-060 S/TRAT AGL 24,0MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","412094","NI-RT SAE-060 AGL P24 04P COM ALETA","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","813413","EIXO AGL Ø12,70 X 150,50 P/ TANQUINHO","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","105053","FITA POLIESTER BRANCA MW 250 X 0038","0,009"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,091"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,106"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","105018","CREPE KRAFT P792A 45X50","0,25"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","401025","PARAFUSO MQ PN HXL T25 TMA 5X40 PS BC","4"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","402038","ANEL ELASTICO ML12","2"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 25uf 250V","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","811314","ETIQUETA BOPP FOSCO 40X15X02 BRANCA","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","402046","SUPORTE DE FIXAÇÃO PLÁSTICA PARA CONJUNTO TANQUINHO SUGGAR","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR","4"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","402047","POLIA ESTRIADA 25,2 SUGGAR","1"
"412128","CJ ESTATOR ROTOR AGL P24 1/7 cv 04 42Z 127V 60HZ (SUGGAR)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","813414","EIXO AGL Ø11,0 X 162,35 P/ TANQUINHO","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","205026","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,112"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","103536","CABO EPR 130ºC 750V 0,50MM AZUL","0,46"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","105018","CREPE KRAFT P792A 45X50","0,25"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","101309","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMRW CANECA PLASTICA 30UF 250V 50","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","401280","ABRAÇADEIRA UV PRETA 238X4,8","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","811314","ETIQUETA BOPP FOSCO 40X15X02 BRANCA","1"
"412129","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ FIORETA)","701194","SUPORTE DE FIXAÇAO PARA CONJUNTO TANQUINHO","2"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","813382","EIXO Ø12,70 X 154,10 P/ TANQUINHO","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","205025","TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,112"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","105018","CREPE KRAFT P792A 45X50","0,25"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","402038","ANEL ELASTICO ML12","2"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 25uf 250V","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","811314","ETIQUETA BOPP FOSCO 40X15X02 BRANCA","1"
"412130","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ EIXO LONGO)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","813386","EIXO AGL Ø12,70 X 152,35P/ TANQUINHO","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","205026","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,112"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,46"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","105018","CREPE KRAFT P792A 45X50","0,25"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","101309","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMRW CANECA PLASTICA 30UF 250V 50","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","401280","ABRAÇADEIRA UV PRETA 238X4,8","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","811315","ETIQUETA BOPP FOSCO 40X15X02 VERMELHA","1"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","701194","SUPORTE DE FIXAÇAO PARA CONJUNTO TANQUINHO","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103512","TERMINAL FASTON FEMEA 6,3MM RETO","2"
"412131","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (SUGGAR)","103511","ALOJAM. LUVA PARA TERMINAL FASTON FêMEA 6,3MM RETO NATURAL","2"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","813386","EIXO AGL Ø12,70 X 152,35P/ TANQUINHO","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","205026","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,112"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","103506","CABO EPR 130ºC 750V 0,50MM VERMELHO","0,46"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","105018","CREPE KRAFT P792A 45X50","0,25"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","101309","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMRW CANECA PLASTICA 30UF 250V 50","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","401280","ABRAÇADEIRA UV PRETA 238X4,8","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","811315","ETIQUETA BOPP FOSCO 40X15X02 VERMELHA","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","701194","SUPORTE DE FIXAÇAO PARA CONJUNTO TANQUINHO","2"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","813530","ARANHA INFERIOR TANQUINHO MODELO NOVO M4","1"
"412132","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ DE CIMENTO)","813531","ARANHA SUPERIOR TANQUINHO MODELO NOVO M5","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","813386","EIXO AGL Ø12,70 X 152,35P/ TANQUINHO","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","205026","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","103790","FIO ALUMÍNIO PARA BOBINAR 23 AWG","0,112"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","103536","CABO EPR 130ºC 750V 0,50MM AZUL","0,46"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","105018","CREPE KRAFT P792A 45X50","0,25"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","804550","BUCHA PARA ROLAMENTO MOTORES DESLIZANTES/TANQUINHOS","2"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","411017","ROLAMENTOS 6201-08 ZZ C3","2"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 25uf 250V","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","401280","ABRAÇADEIRA UV PRETA 238X4,8","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","811314","ETIQUETA BOPP FOSCO 40X15X02 BRANCA","1"
"412133","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 127V 60Hz (TQ DE CIMENTO)","701194","SUPORTE DE FIXAÇAO PARA CONJUNTO TANQUINHO","2"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","412044","PS-ST SAE-060 C/TRAT AGL 27,6MM (SOMENTE MOTOR P/ INDUSTRIALIZAÇÃO)","1"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","412051","NI-RT SAE-060 AGL P27,6 04P COM ALETA","1"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","105019","FITA POLIESTER BRANCA MW 250 X 0011","0,004"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","813388","EIXO AGL Ø12,00 X 143,35 P/ TANQUINHO","1"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","105049","FITA POLIESTER BRANCA MW 250 X 0041","0,009"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","205024","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 4,00mm","2"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","205026","TUBO COM FILME DE POLIESTER RETRATIL LAMINADO E FALSO TECIDO - TRAMARETRATIL-F 130C Ø 5,00mm","1"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","103098","TERMINAL EMENDA ESG. C/ ESTRIAS ESCA LONADAS / PASSO 8.0","3"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","103788","FIO DE POLIESTER TORCIDO","0,0019"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","103783","FIO ALUMÍNIO PARA BOBINAR 24 AWG","0,112"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","103781","FIO ALUMINIO 180° 25 AWG - TYPE QZYL-2/180EIW (BOBINAGEM)","0,112"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","103505","CABO EPR 130ºC 750V 0,50MM PRETO","0,46"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","105018","CREPE KRAFT P792A 45X50","0,25"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","401252","PARAFUSO MQ PN HXL T25 TMA 5X45 PS 30 ZB","4"
"412134","CJ ESTATOR ROTOR AGL P28 1/4 cv 04 42Z 220V 60Hz (TQ POLIA ESTRIADA)","402038","ANEL ELASTICO ML12","2"
